time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
213892.979,wf-tool-heavy-0279,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
213894.021,wf-tool-heavy-0279,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-242,,,,,,,,,,,,,,,,,,,,,
213894.021,wf-tool-heavy-0279,agent-tool,LLM_DISPATCH,218378.77794179344,,0.0056375,GENERATE_TEXT,,,4484.756995021347,,,,0.0,0.0,154,,,,,,,,,,,,,,,,
215718.095,wf-tool-heavy-0289,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,147,,,,,,,,,,search-tool,,,,,,
215718.095,wf-tool-heavy-0289,agent-tool,TOOL_DISPATCH,215968.1029435169,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,250.00793202759115,,,,
215836.251,wf-tool-heavy-0286,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,101,,,,,,,,,,search-tool,,,,,,
215836.251,wf-tool-heavy-0286,agent-tool,TOOL_DISPATCH,216087.02967957786,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,250.77867164674478,,,,
215968.103,wf-tool-heavy-0289,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1046,4,,,,,,,,
215968.103,wf-tool-heavy-0289,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.003965,CALL_TOOL,,,,agent-tool-infra-243,1.0416666666666667,,,,135,,,,0.0,,,,,,,,,,,,
215968.103,wf-tool-heavy-0289,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
215969.145,wf-tool-heavy-0289,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-243,,,,,,,,,,,,,,,,,,,,,
215969.145,wf-tool-heavy-0289,agent-tool,LLM_DISPATCH,221073.14834365356,,0.003965,CALL_TOOL,,,5104.003733470012,,,,0.0,0.0,135,,,,,,,,,,,,,,,,
216087.030,wf-tool-heavy-0286,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1042,4,,,,,,,,
216087.030,wf-tool-heavy-0286,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.004105,CALL_TOOL,,,,agent-tool-infra-244,1.0416666666666667,,,,150,,,,0.0,,,,,,,,,,,,
216087.030,wf-tool-heavy-0286,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
216088.071,wf-tool-heavy-0286,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-244,,,,,,,,,,,,,,,,,,,,,
216088.071,wf-tool-heavy-0286,agent-tool,LLM_DISPATCH,220202.43951566145,,0.004105,CALL_TOOL,,,4114.368169416949,,,,0.0,0.0,150,,,,,,,,,,,,,,,,
216111.937,wf-tool-heavy-0285,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,144,,,,,,,,,,search-tool,,,,,,
216111.937,wf-tool-heavy-0285,agent-tool,TOOL_DISPATCH,216336.94517206537,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,225.00809515933963,,,,
216336.945,wf-tool-heavy-0285,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1204,4,,,,,,,,
216336.945,wf-tool-heavy-0285,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0035600000000000002,GENERATE_TEXT,,,,agent-tool-infra-245,1.0416666666666667,,,,55,,,,0.0,,,,,,,,,,,,
216336.945,wf-tool-heavy-0285,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
216337.987,wf-tool-heavy-0285,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-245,,,,,,,,,,,,,,,,,,,,,
216337.987,wf-tool-heavy-0285,agent-tool,LLM_DISPATCH,218271.5676643908,,0.0035600000000000002,GENERATE_TEXT,,,1933.580825658765,,,,0.0,0.0,55,,,,,,,,,,,,,,,,
216513.205,wf-tool-heavy-0290,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,59,,,,,,,,,,,,,,,,
216513.205,wf-tool-heavy-0291,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,35,,,,,,,,,,,,,146717.31333332206,
216513.205,wf-tool-heavy-0291,agent-tool,AGENT_RECEIVE,,,,,,,,,,140,,,,,,,,,,140,1,,,,,,,,
216513.205,wf-tool-heavy-0291,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00238,CALL_TOOL,,,,agent-tool-infra-246,1.0416666666666667,,,,203,,,,0.0,,,,,,,,,,,,
216513.205,wf-tool-heavy-0290,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0012075000000000002,147554.73139109707,,tool-heavy
216514.247,wf-tool-heavy-0291,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-246,,,,,,,,,,,,,,,,,,,,,
216514.247,wf-tool-heavy-0291,agent-tool,LLM_DISPATCH,220875.73566282968,,0.00238,CALL_TOOL,,,4361.488838355406,,,,0.0,0.0,203,,,,,,,,,,,,,,,,
218271.568,wf-tool-heavy-0285,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,55,,,,,,,,,,,,,,,,
218271.568,wf-tool-heavy-0292,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,34,,,,,,,,,,,,,147124.71432035437,
218271.568,wf-tool-heavy-0292,agent-tool,AGENT_RECEIVE,,,,,,,,,,69,,,,,,,,,,69,1,,,,,,,,
218271.568,wf-tool-heavy-0292,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0026725,GENERATE_TEXT,,,,agent-tool-infra-247,1.0416666666666667,,,,250,,,,0.0,,,,,,,,,,,,
218271.568,wf-tool-heavy-0285,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.013160000000000002,153291.06685910834,,tool-heavy
218272.609,wf-tool-heavy-0292,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-247,,,,,,,,,,,,,,,,,,,,,
218272.609,wf-tool-heavy-0292,agent-tool,LLM_DISPATCH,224613.28042460277,,0.0026725,GENERATE_TEXT,,,6340.671093545291,,,,0.0,0.0,250,,,,,,,,,,,,,,,,
218378.778,wf-tool-heavy-0279,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,154,,,,,,,,,,,,,,,,
218378.778,wf-tool-heavy-0293,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,33,,,,,,,,,,,,,146800.52318803896,
218378.778,wf-tool-heavy-0293,agent-tool,AGENT_RECEIVE,,,,,,,,,,224,,,,,,,,,,224,1,,,,,,,,
218378.778,wf-tool-heavy-0293,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00235,CALL_TOOL,,,,agent-tool-infra-248,1.0416666666666667,,,,179,,,,0.0,,,,,,,,,,,,
218378.778,wf-tool-heavy-0279,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,6,,,,0.022685,154213.6891346292,,tool-heavy
218379.820,wf-tool-heavy-0293,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-248,,,,,,,,,,,,,,,,,,,,,
218379.820,wf-tool-heavy-0293,agent-tool,LLM_DISPATCH,222099.5428793765,,0.00235,CALL_TOOL,,,3719.723270916401,,,,0.0,0.0,179,,,,,,,,,,,,,,,,
220202.440,wf-tool-heavy-0286,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,150,,,,,,,,,,search-tool,,,,,,
220202.440,wf-tool-heavy-0286,agent-tool,TOOL_DISPATCH,220338.1474908369,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,135.70797517546302,,,,
220338.147,wf-tool-heavy-0286,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1342,5,,,,,,,,
220338.147,wf-tool-heavy-0286,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0038250000000000003,CALL_TOOL,,,,agent-tool-infra-249,1.0416666666666667,,,,47,,,,0.0,,,,,,,,,,,,
220338.147,wf-tool-heavy-0286,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
220339.189,wf-tool-heavy-0286,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-249,,,,,,,,,,,,,,,,,,,,,
220339.189,wf-tool-heavy-0286,agent-tool,LLM_DISPATCH,222272.0766077609,,0.0038250000000000003,CALL_TOOL,,,1932.8874502573258,,,,0.0,0.0,47,,,,,,,,,,,,,,,,
220875.736,wf-tool-heavy-0291,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,203,,,,,,,,,,search-tool,,,,,,
220875.736,wf-tool-heavy-0291,agent-tool,TOOL_DISPATCH,221049.91503486902,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,174.17937203933667,,,,
221049.915,wf-tool-heavy-0291,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,440,2,,,,,,,,
221049.915,wf-tool-heavy-0291,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0029000000000000002,GENERATE_TEXT,,,,agent-tool-infra-250,1.0416666666666667,,,,180,,,,0.0,,,,,,,,,,,,
221049.915,wf-tool-heavy-0291,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
221050.957,wf-tool-heavy-0291,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-250,,,,,,,,,,,,,,,,,,,,,
221050.957,wf-tool-heavy-0291,agent-tool,LLM_DISPATCH,226493.6624757526,,0.0029000000000000002,GENERATE_TEXT,,,5442.705774216919,,,,0.0,0.0,180,,,,,,,,,,,,,,,,
221073.148,wf-tool-heavy-0289,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,135,,,,,,,,,,search-tool,,,,,,
221073.148,wf-tool-heavy-0289,agent-tool,TOOL_DISPATCH,221208.30521626413,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,135.1568726105705,,,,
221208.305,wf-tool-heavy-0289,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1346,5,,,,,,,,
221208.305,wf-tool-heavy-0289,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.004485,CALL_TOOL,,,,agent-tool-infra-251,1.0416666666666667,,,,112,,,,0.0,,,,,,,,,,,,
221208.305,wf-tool-heavy-0289,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
221209.347,wf-tool-heavy-0289,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-251,,,,,,,,,,,,,,,,,,,,,
221209.347,wf-tool-heavy-0289,agent-tool,LLM_DISPATCH,224467.35804642295,,0.004485,CALL_TOOL,,,3258.011163492173,,,,0.0,0.0,112,,,,,,,,,,,,,,,,
222099.543,wf-tool-heavy-0293,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,179,,,,,,,,,,search-tool,,,,,,
222099.543,wf-tool-heavy-0293,agent-tool,TOOL_DISPATCH,222278.3430597219,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,178.80018034538688,,,,
222272.077,wf-tool-heavy-0286,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,47,,,,,,,,,,search-tool,,,,,,
222272.077,wf-tool-heavy-0286,agent-tool,TOOL_DISPATCH,222572.41129749536,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,300.3346897344883,,,,
222278.343,wf-tool-heavy-0293,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,524,2,,,,,,,,
222278.343,wf-tool-heavy-0293,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00287,CALL_TOOL,,,,agent-tool-infra-252,1.0416666666666667,,,,156,,,,0.0,,,,,,,,,,,,
222278.343,wf-tool-heavy-0293,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
222279.385,wf-tool-heavy-0293,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-252,,,,,,,,,,,,,,,,,,,,,
222279.385,wf-tool-heavy-0293,agent-tool,LLM_DISPATCH,226858.26979036035,,0.00287,CALL_TOOL,,,4578.8850639718,,,,0.0,0.0,156,,,,,,,,,,,,,,,,
222572.411,wf-tool-heavy-0286,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1642,6,,,,,,,,
222572.411,wf-tool-heavy-0286,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.006355,CALL_TOOL,,,,agent-tool-infra-253,1.0416666666666667,,,,225,,,,0.0,,,,,,,,,,,,
222572.411,wf-tool-heavy-0286,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
222573.453,wf-tool-heavy-0286,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-253,,,,,,,,,,,,,,,,,,,,,
222573.453,wf-tool-heavy-0286,agent-tool,LLM_DISPATCH,228962.85594647858,,0.006355,CALL_TOOL,,,6389.4029823165565,,,,0.0,0.0,225,,,,,,,,,,,,,,,,
224467.358,wf-tool-heavy-0289,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,112,,,,,,,,,,search-tool,,,,,,
224467.358,wf-tool-heavy-0289,agent-tool,TOOL_DISPATCH,224738.89484978726,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,271.53680336432353,,,,
224613.280,wf-tool-heavy-0292,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,250,,,,,,,,,,,,,,,,
224613.280,wf-tool-heavy-0294,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,32,,,,,,,,,,,,,152655.03851233958,
224613.280,wf-tool-heavy-0294,agent-tool,AGENT_RECEIVE,,,,,,,,,,136,,,,,,,,,,136,1,,,,,,,,
224613.280,wf-tool-heavy-0294,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0016500000000000002,GENERATE_TEXT,,,,agent-tool-infra-254,1.0416666666666667,,,,131,,,,0.0,,,,,,,,,,,,
224613.280,wf-tool-heavy-0292,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0026725,153466.42708056633,,tool-heavy
224614.322,wf-tool-heavy-0294,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-254,,,,,,,,,,,,,,,,,,,,,
224614.322,wf-tool-heavy-0294,agent-tool,LLM_DISPATCH,229588.40266156566,,0.0016500000000000002,GENERATE_TEXT,,,4974.080570296242,,,,0.0,0.0,131,,,,,,,,,,,,,,,,
224738.895,wf-tool-heavy-0289,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1646,6,,,,,,,,
224738.895,wf-tool-heavy-0289,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.005185,CALL_TOOL,,,,agent-tool-infra-255,1.0416666666666667,,,,107,,,,0.0,,,,,,,,,,,,
224738.895,wf-tool-heavy-0289,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
224739.937,wf-tool-heavy-0289,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-255,,,,,,,,,,,,,,,,,,,,,
224739.937,wf-tool-heavy-0289,agent-tool,LLM_DISPATCH,227896.88822378794,,0.005185,CALL_TOOL,,,3156.9517073340303,,,,0.0,0.0,107,,,,,,,,,,,,,,,,
226493.662,wf-tool-heavy-0291,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,180,,,,,,,,,,,,,,,,
226493.662,wf-tool-heavy-0295,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,31,,,,,,,,,,,,,154126.05850743037,
226493.662,wf-tool-heavy-0295,agent-tool,AGENT_RECEIVE,,,,,,,,,,280,,,,,,,,,,280,1,,,,,,,,
226493.662,wf-tool-heavy-0295,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0028100000000000004,CALL_TOOL,,,,agent-tool-infra-256,1.0416666666666667,,,,211,,,,0.0,,,,,,,,,,,,
226493.662,wf-tool-heavy-0291,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.00528,156697.77065126703,,tool-heavy
226494.704,wf-tool-heavy-0295,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-256,,,,,,,,,,,,,,,,,,,,,
226494.704,wf-tool-heavy-0295,agent-tool,LLM_DISPATCH,231815.39513088553,,0.0028100000000000004,CALL_TOOL,,,5320.690988466279,,,,0.0,0.0,211,,,,,,,,,,,,,,,,
226858.270,wf-tool-heavy-0293,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,156,,,,,,,,,,search-tool,,,,,,
226858.270,wf-tool-heavy-0293,agent-tool,TOOL_DISPATCH,227051.9437611683,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,193.67397080794572,,,,
227051.944,wf-tool-heavy-0293,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,824,3,,,,,,,,
227051.944,wf-tool-heavy-0293,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00315,GENERATE_TEXT,,,,agent-tool-infra-257,1.0416666666666667,,,,109,,,,0.0,,,,,,,,,,,,
227051.944,wf-tool-heavy-0293,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
227052.985,wf-tool-heavy-0293,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-257,,,,,,,,,,,,,,,,,,,,,
227052.985,wf-tool-heavy-0293,agent-tool,LLM_DISPATCH,229494.14214768776,,0.00315,GENERATE_TEXT,,,2441.156719852794,,,,0.0,0.0,109,,,,,,,,,,,,,,,,
227896.888,wf-tool-heavy-0289,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,107,,,,,,,,,,search-tool,,,,,,
227896.888,wf-tool-heavy-0289,agent-tool,TOOL_DISPATCH,228074.0518639306,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,177.1636401426389,,,,
228074.052,wf-tool-heavy-0289,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1946,7,,,,,,,,
228074.052,wf-tool-heavy-0289,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.006035,GENERATE_TEXT,,,,agent-tool-infra-258,1.0416666666666667,,,,117,,,,0.0,,,,,,,,,,,,
228074.052,wf-tool-heavy-0289,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
228075.094,wf-tool-heavy-0289,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-258,,,,,,,,,,,,,,,,,,,,,
228075.094,wf-tool-heavy-0289,agent-tool,LLM_DISPATCH,230930.8202182479,,0.006035,GENERATE_TEXT,,,2855.726687650649,,,,0.0,0.0,117,,,,,,,,,,,,,,,,
228962.856,wf-tool-heavy-0286,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,225,,,,,,,,,,search-tool,,,,,,
228962.856,wf-tool-heavy-0286,agent-tool,TOOL_DISPATCH,229175.92484538112,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,213.06889890254067,,,,
229175.925,wf-tool-heavy-0286,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1942,7,,,,,,,,
229175.925,wf-tool-heavy-0286,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.006395000000000001,CALL_TOOL,,,,agent-tool-infra-259,1.0416666666666667,,,,154,,,,0.0,,,,,,,,,,,,
229175.925,wf-tool-heavy-0286,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
229176.967,wf-tool-heavy-0286,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-259,,,,,,,,,,,,,,,,,,,,,
229176.967,wf-tool-heavy-0286,agent-tool,LLM_DISPATCH,234475.1467236386,,0.006395000000000001,CALL_TOOL,,,5298.180211590833,,,,0.0,0.0,154,,,,,,,,,,,,,,,,
229494.142,wf-tool-heavy-0293,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,109,,,,,,,,,,,,,,,,
229494.142,wf-tool-heavy-0296,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,30,,,,,,,,,,,,,155244.36877684653,
229494.142,wf-tool-heavy-0296,agent-tool,AGENT_RECEIVE,,,,,,,,,,163,,,,,,,,,,163,1,,,,,,,,
229494.142,wf-tool-heavy-0296,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0028175,GENERATE_TEXT,,,,agent-tool-infra-260,1.0416666666666667,,,,241,,,,0.0,,,,,,,,,,,,
229494.142,wf-tool-heavy-0293,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.00837,157915.88739393326,,tool-heavy
229495.184,wf-tool-heavy-0296,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-260,,,,,,,,,,,,,,,,,,,,,
229495.184,wf-tool-heavy-0296,agent-tool,LLM_DISPATCH,236374.17559572202,,0.0028175,GENERATE_TEXT,,,6878.991781367605,,,,0.0,0.0,241,,,,,,,,,,,,,,,,
229588.403,wf-tool-heavy-0294,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,131,,,,,,,,,,,,,,,,
229588.403,wf-tool-heavy-0297,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,29,,,,,,,,,,,,,153057.5492430728,
229588.403,wf-tool-heavy-0297,agent-tool,AGENT_RECEIVE,,,,,,,,,,205,,,,,,,,,,205,1,,,,,,,,
229588.403,wf-tool-heavy-0297,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0026025,GENERATE_TEXT,,,,agent-tool-infra-261,1.0416666666666667,,,,209,,,,0.0,,,,,,,,,,,,
229588.403,wf-tool-heavy-0294,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0016500000000000002,157630.16074930248,,tool-heavy
229589.444,wf-tool-heavy-0297,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-261,,,,,,,,,,,,,,,,,,,,,
229589.444,wf-tool-heavy-0297,agent-tool,LLM_DISPATCH,232204.91126004065,,0.0026025,GENERATE_TEXT,,,2615.466931808323,,,,0.0,0.0,209,,,,,,,,,,,,,,,,
230930.820,wf-tool-heavy-0289,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,117,,,,,,,,,,,,,,,,
230930.820,wf-tool-heavy-0298,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,28,,,,,,,,,,,,,154107.22692843413,
230930.820,wf-tool-heavy-0298,agent-tool,AGENT_RECEIVE,,,,,,,,,,118,,,,,,,,,,118,1,,,,,,,,
230930.820,wf-tool-heavy-0298,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0013150000000000002,CALL_TOOL,,,,agent-tool-infra-262,1.0416666666666667,,,,102,,,,0.0,,,,,,,,,,,,
230930.820,wf-tool-heavy-0289,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,7,,,,0.027565,162144.6436321388,,tool-heavy
230931.862,wf-tool-heavy-0298,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-262,,,,,,,,,,,,,,,,,,,,,
230931.862,wf-tool-heavy-0298,agent-tool,LLM_DISPATCH,234150.48448192954,,0.0013150000000000002,CALL_TOOL,,,3218.622597014962,,,,0.0,0.0,102,,,,,,,,,,,,,,,,
231815.395,wf-tool-heavy-0295,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,211,,,,,,,,,,search-tool,,,,,,
231815.395,wf-tool-heavy-0295,agent-tool,TOOL_DISPATCH,232017.87617823403,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,202.48104734848482,,,,
232017.876,wf-tool-heavy-0295,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,580,2,,,,,,,,
232017.876,wf-tool-heavy-0295,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00247,CALL_TOOL,,,,agent-tool-infra-263,1.0416666666666667,,,,102,,,,0.0,,,,,,,,,,,,
232017.876,wf-tool-heavy-0295,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
232018.918,wf-tool-heavy-0295,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-263,,,,,,,,,,,,,,,,,,,,,
232018.918,wf-tool-heavy-0295,agent-tool,LLM_DISPATCH,234109.3474385102,,0.00247,CALL_TOOL,,,2090.4295936095054,,,,0.0,0.0,102,,,,,,,,,,,,,,,,
232204.911,wf-tool-heavy-0297,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,209,,,,,,,,,,,,,,,,
232204.911,wf-tool-heavy-0299,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,27,,,,,,,,,,,,,155183.65800594003,
232204.911,wf-tool-heavy-0299,agent-tool,AGENT_RECEIVE,,,,,,,,,,185,,,,,,,,,,185,1,,,,,,,,
232204.911,wf-tool-heavy-0299,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0010225,CALL_TOOL,,,,agent-tool-infra-264,1.0416666666666667,,,,56,,,,0.0,,,,,,,,,,,,
232204.911,wf-tool-heavy-0297,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0026025,155674.0578415478,,tool-heavy
232205.953,wf-tool-heavy-0299,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-264,,,,,,,,,,,,,,,,,,,,,
232205.953,wf-tool-heavy-0299,agent-tool,LLM_DISPATCH,235436.19680054486,,0.0010225,CALL_TOOL,,,3230.243873837535,,,,0.0,0.0,56,,,,,,,,,,,,,,,,
234109.347,wf-tool-heavy-0295,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
234109.347,wf-tool-heavy-0295,agent-tool,TOOL_DISPATCH,234301.1777586891,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,191.83032017891745,,,,
234150.484,wf-tool-heavy-0298,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
234150.484,wf-tool-heavy-0298,agent-tool,TOOL_DISPATCH,234313.85325945783,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,163.36877752829233,,,,
234301.178,wf-tool-heavy-0295,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,880,3,,,,,,,,
234301.178,wf-tool-heavy-0295,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0032,CALL_TOOL,,,,agent-tool-infra-265,1.0416666666666667,,,,100,,,,0.0,,,,,,,,,,,,
234301.178,wf-tool-heavy-0295,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
234302.219,wf-tool-heavy-0295,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-265,,,,,,,,,,,,,,,,,,,,,
